date,co2_cap
2000-01-01,
2000-04-01,
2000-07-01,
2000-10-01,
2001-01-01,-0.0668527271173529
2001-04-01,0.018517468583536034
2001-07-01,0.016006769326165737
2001-10-01,0.05006439811693442
2002-01-01,0.010249742758649538
2002-04-01,-0.0024142484916579443
2002-07-01,-0.029477183845470656
2002-10-01,-0.06670329478067705
2003-01-01,0.03125080640483424
2003-04-01,-0.045639915662837205
2003-07-01,-0.005075831540684861
2003-10-01,0.030319094591447437
2004-01-01,-0.007993974187218367
2004-04-01,0.02441975309807015
2004-07-01,-0.008921541405050415
2004-10-01,-0.017519164207703608
2005-01-01,0.013406339024572889
2005-04-01,-0.018207724354871946
2005-07-01,0.010346451275966617
2005-10-01,0.009955165399300081
2006-01-01,0.015500465831451926
2006-04-01,-0.055577826450388446
2006-07-01,-0.04974238751104276
2006-10-01,-0.08605904900991768
2007-01-01,-0.11818863714432659
2007-04-01,-0.025249001139384164
2007-07-01,0.013031702195213268
2007-10-01,0.09848187089161031
2008-01-01,0.003450369399531583
2008-04-01,0.035372789663506155
2008-07-01,-0.001629913702428043
2008-10-01,-0.03986780237609866
2009-01-01,0.046783748748888354
2009-04-01,-0.07991041880879829
2009-07-01,-0.04756041479635875
2009-10-01,-0.05414893147148947
2010-01-01,-0.015282650609577786
2010-04-01,0.0584893615216987
2010-07-01,0.0235898987774385
2010-10-01,0.03655376583195691
2011-01-01,-0.028526784567175167
2011-04-01,-0.059378139465859237
2011-07-01,-0.018780390817962456
2011-10-01,-0.07281490119592382
2012-01-01,0.0031638259076316455
2012-04-01,0.0603032061018951
2012-07-01,0.010030461595735896
2012-10-01,0.0006018870430583023
2013-01-01,0.009363764960337972
2013-04-01,0.0009518359679824839
2013-07-01,-0.023783713529030526
2013-10-01,-0.02231755200272212
2014-01-01,-0.12926227542724322
2014-04-01,-0.1148750342355696
2014-07-01,-0.1103411172229192
2014-10-01,-0.03111730584763517
2015-01-01,0.06929029155439281
2015-04-01,-0.025208409761596384
2015-07-01,0.03111490854729737
2015-10-01,-0.01667202567888304
2016-01-01,-0.07531860727497075
2016-04-01,0.046479732932577345
2016-07-01,0.022943497094999987
2016-10-01,0.06343397155026675
2017-01-01,0.0219873417639197
2017-04-01,0.002379573571992255
2017-07-01,0.014925800133016559
2017-10-01,-0.016769769842007065
2018-01-01,-0.03866435476699037
2018-04-01,-0.01875196064986212
2018-07-01,-0.018661386780275097
2018-10-01,-0.038182199426918695
2019-01-01,-0.024149130702202704
2019-04-01,-0.015930212288793433
2019-07-01,-0.01580615784765188
2019-10-01,-0.025531762337653197
